ticker,seed,mode,kind,step,path,price201,price401,absolute_change
LLY,20260429,frozen,call,20,14,0.00010611664011819169,0.00010607730617370327,3.933394448841284e-8
LLY,20260429,frozen,put,10,15,6.808496045523255,6.80774598801508,0.0007500575081751393
LLY,20260429,frozen,call,10,15,18.449722504610207,18.449744817623753,2.2313013545272042e-5
LLY,20260429,frozen,put,20,15,1.8592424233068775e-11,1.854139247622351e-11,5.103175684526393e-14
LLY,20260429,frozen,call,20,15,87.9448963888326,87.94489494075023,1.4480823722351488e-6
LLY,20260429,frozen,put,10,16,25.500319538817667,25.4990801120155,0.0012394268021687083
LLY,20260429,frozen,call,10,16,3.5442854589302524,3.544271841112713,1.3617817539390842e-5
LLY,20260429,frozen,put,20,16,91.15840877312348,91.15840877312348,0.0
LLY,20260429,frozen,call,20,16,7.471232495885107e-16,7.433260149961156e-16,3.7972345923951635e-18
LLY,20260429,frozen,put,10,17,4.092588284866987,4.0920359198904865,0.0005523649765004635
LLY,20260429,frozen,call,10,17,27.621130766581572,27.621160891453766,3.0124872193226793e-5
LLY,20260429,frozen,put,20,17,2.5081266913925875,2.508002395598633,0.00012429579395467627
LLY,20260429,frozen,call,20,17,0.003679977880304862,0.003679410824407095,5.670558977672463e-7
LLY,20260429,frozen,put,10,18,10.812401634145164,10.81142535937841,0.00097627476675477
LLY,20260429,frozen,call,10,18,11.705493621244745,11.705503559743928,9.938499182737814e-6
LLY,20260429,frozen,put,20,18,0.0001876939736194896,0.00018760805863553062,8.591498395897103e-8
LLY,20260429,frozen,call,20,18,10.955024545052522,10.95503530463649,1.0759583968678044e-5
LLY,20260429,frozen,put,10,19,14.4302946924654,14.429170460414728,0.001124232050672802
LLY,20260429,frozen,call,10,19,8.325410623458824,8.325411673643355,1.050184531337095e-6
LLY,20260429,frozen,put,20,19,16.01825081086701,16.018026800620454,0.00022401024655493984
LLY,20260429,frozen,call,20,19,8.246945447811866e-6,8.242078323812388e-6,4.867123999477711e-9
LLY,20260429,frozen,put,10,20,4.331298727549016,4.330725401714825,0.0005733258341908964
LLY,20260429,frozen,call,10,20,26.516248774863275,26.5162783871105,2.9612247224974908e-5
LLY,20260429,frozen,put,20,20,5.706842950839558e-6,5.702448347039666e-6,4.394603799892516e-9
LLY,20260429,frozen,call,20,20,25.332890178137408,25.332892911407573,2.733270164867463e-6
LLY,20260429,surface,put,10,1,14.916143828968863,14.915008530144936,0.0011352988239270445
LLY,20260429,surface,call,10,1,10.979045673397978,10.979052127593349,6.45419537015357e-6
LLY,20260429,surface,put,20,1,8.148662294868037,8.148442670351594,0.0002196245164434174
LLY,20260429,surface,call,20,1,0.39272825282075774,0.39271825407264804,9.998748109696365e-6
LLY,20260429,surface,put,10,2,8.698360645403598,8.697509247154297,0.0008513982493010275
LLY,20260429,surface,call,10,2,19.160099906426993,19.160122938969653,2.303254266067256e-5
LLY,20260429,surface,put,20,2,0.8434875586273427,0.8434390133106101,4.8545316732595545e-5
LLY,20260429,surface,call,20,2,3.9254179267248603,3.9254196907938175,1.7640689571329915e-6
LLY,20260429,surface,put,10,3,12.623032324914472,12.62198060381763,0.001051721096843039
LLY,20260429,surface,call,10,3,13.049323057105958,13.049334697439926,1.1640333967832817e-5
LLY,20260429,surface,put,20,3,5.983139895287612,5.982942861344011,0.00019703394360082171
LLY,20260429,surface,call,20,3,0.46299930821223817,0.46298907185134625,1.0236360891924257e-5
LLY,20260429,surface,put,10,4,33.05177116173848,33.05052118382319,0.0012499779152861379
LLY,20260429,surface,call,10,4,4.243604682036106,4.243589373276582,1.5308759524046422e-5
LLY,20260429,surface,put,20,4,10.930608657742807,10.930369971784941,0.00023868595786602498
LLY,20260429,surface,call,20,4,0.33520078845350454,0.3351911094377604,9.679015744112895e-6
LLY,20260429,surface,put,10,5,14.746619020670328,14.74548774940063,0.0011312712696991412
LLY,20260429,surface,call,10,5,11.11215174491677,11.112158555016997,6.810100225962401e-6
LLY,20260429,surface,put,20,5,1.4368333140215495,1.4367603510155638,7.296300598569339e-5
LLY,20260429,surface,call,20,5,1.4352785161046997,1.4352709087147444,7.60738995531085e-6
LLY,20260429,surface,put,10,6,14.236548606919024,14.235431739335652,0.0011168675833719277
LLY,20260429,surface,call,10,6,11.52951742072582,11.529525326410418,7.90568459763108e-6
LLY,20260429,surface,put,20,6,1.371653254305326,1.371582951149864,7.030315546185939e-5
LLY,20260429,surface,call,20,6,1.536945970978107,1.5369388002496651,7.170728441918683e-6
LLY,20260429,surface,put,10,7,23.565010566671464,23.563754263278977,0.0012563033924877232
LLY,20260429,surface,call,10,7,6.501121573648957,6.501114228239712,7.345409245296253e-6
LLY,20260429,surface,put,20,7,2.8645744420897064,2.864451347632719,0.00012309445698743815
LLY,20260429,surface,call,20,7,0.7210359433771794,0.721025739506403,1.020387077632634e-5
LLY,20260429,surface,put,10,8,6.1315039875640815,6.130806824266144,0.0006971632979375642
LLY,20260429,surface,call,10,8,29.519092118066762,29.51912453148946,3.241342269788561e-5
LLY,20260429,surface,put,20,8,0.3659258442089186,0.36589903522729933,2.680898161927514e-5
LLY,20260429,surface,call,20,8,20.26103365941511,20.26104347298913,9.813574020967053e-6
LLY,20260429,surface,put,10,9,11.80852539075012,11.80751208860546,0.0010133021446598889
LLY,20260429,surface,call,10,9,13.964399348644593,13.96441305118606,1.3702541467708329e-5
LLY,20260429,surface,put,20,9,1.1054000549794478,1.105340180336037,5.987464341083992e-5
LLY,20260429,surface,call,20,9,2.2249505239475513,2.224946261235533,4.262712018476833e-6
LLY,20260429,surface,put,10,10,31.662665519414602,31.66140119291382,0.00126432650078101
LLY,20260429,surface,call,10,10,4.481266232048111,4.481251759794187,1.4472253924147083e-5
LLY,20260429,surface,put,20,10,3.67039077818135,3.6702450247254967,0.00014575345585310373
LLY,20260429,surface,call,20,10,0.611868599939519,0.6118582516719636,1.0348267555415624e-5
LLY,20260429,surface,put,10,11,53.793991206748466,53.793339701745246,0.0006515050032191994
LLY,20260429,surface,call,10,11,2.269742959082106,2.2697216843382333,2.1274743872812252e-5
LLY,20260429,surface,put,20,11,9.368897444746501,9.368669612168144,0.00022783257835712334
LLY,20260429,surface,call,20,11,0.36451390808041095,0.3645040500683642,9.858012046726206e-6
LLY,20260429,surface,put,10,12,10.172605865553638,10.171679465334062,0.000926400219576351
LLY,20260429,surface,call,10,12,16.2525217422522,16.252540027095076,1.8284842877136498e-5
LLY,20260429,surface,put,20,12,2.058814324796671,2.0587175033513865,9.682144528433412e-5
LLY,20260429,surface,call,20,12,0.9439685546901178,0.9439589764482607,9.57824185709999e-6
LLY,20260429,surface,put,10,13,22.639409440108903,22.638160082543298,0.0012493575656051803
LLY,20260429,surface,call,10,13,6.8291355754098815,6.829129353828605,6.2215812768329215e-6
LLY,20260429,surface,put,20,13,22.836160427527844,22.835969254870445,0.00019117265739865275
LLY,20260429,surface,call,20,13,0.2112637050359511,0.21125528100659197,8.424029359133112e-6
LLY,20260429,surface,put,10,14,36.487573618207136,36.48637672911134,0.0011968890957945177
LLY,20260429,surface,call,10,14,3.743492023009149,3.7434749895118387,1.7033497310414702e-5
LLY,20260429,surface,put,20,14,9.59842865571804,9.59819994294911,0.00022871276892999504
LLY,20260429,surface,call,20,14,0.3597935747190868,0.35978374316577505,9.831553311745456e-6
LLY,20260429,surface,put,10,15,8.076839078790982,8.07602124582683,0.0008178329641523874
LLY,20260429,surface,call,10,15,20.797645986025138,20.797671220341222,2.523431608381088e-5
LLY,20260429,surface,put,20,15,0.039239103219094164,0.03923351155337095,5.591665723211903e-6
LLY,20260429,surface,call,20,15,89.11074612138287,89.11073404609132,1.2075291550672773e-5
LLY,20260429,surface,put,10,16,26.655722816798498,26.65445852692006,0.0012642898784385181
LLY,20260429,surface,call,10,16,5.573494042485162,5.573483450677584,1.0591807578563817e-5
LLY,20260429,surface,put,20,16,91.42925456585202,91.429504433387,0.00024986753497557856
LLY,20260429,surface,call,20,16,0.021670811011624713,0.021668296013254894,2.5149983698194434e-6
LLY,20260429,surface,put,10,17,6.020294582046438,6.019605488593243,0.0006890934531957882
LLY,20260429,surface,call,10,17,30.321083543346724,30.321116304074113,3.276072738955804e-5
LLY,20260429,surface,put,20,17,3.8761948007576232,3.8760436827679503,0.0001511179896729331
LLY,20260429,surface,call,20,17,0.5917713331781941,0.5917609759212292,1.0357256964854678e-5
LLY,20260429,surface,put,10,18,11.898061022905447,11.897044577621871,0.0010164452835752513
LLY,20260429,surface,call,10,18,13.857827061065725,13.857840530411215,1.3469345489625084e-5
LLY,20260429,surface,put,20,18,0.49391811793038237,0.4938849982206425,3.3119709739848346e-5
LLY,20260429,surface,call,20,18,12.34879185988862,12.34880393668835,1.2076799730920129e-5
LLY,20260429,surface,put,10,19,15.678616600537655,15.677453949551511,0.001162650986143987
LLY,20260429,surface,call,10,19,10.411740366176817,10.411745268151103,4.901974286042332e-6
LLY,20260429,surface,put,20,19,16.65215887681192,16.651926446323213,0.00023243048870824623
LLY,20260429,surface,call,20,19,0.2620755088409741,0.26206645481992086,9.05402105322306e-6
LLY,20260429,surface,put,10,20,6.182256190844838,6.181555374882228,0.0007008159626105126
LLY,20260429,surface,call,10,20,29.169813273493002,29.169845521659855,3.2248166853321436e-5
LLY,20260429,surface,put,20,20,0.29155470464911754,0.2915317818381333,2.2922810984260522e-5
LLY,20260429,surface,call,20,20,27.19396547792313,27.193971293796622,5.815873493020263e-6
LLY,20260429,relaxation,put,10,1,13.933483691728789,13.932378099350558,0.0011055923782308241
LLY,20260429,relaxation,call,10,1,9.2671136590135,9.267117010899023,3.3518855229175415e-6
LLY,20260429,relaxation,put,20,1,7.689425705429068,7.689210991501541,0.00021471392752658858
LLY,20260429,relaxation,call,20,1,0.002708776903659519,0.002708299372043375,4.775316161443645e-7
LLY,20260429,relaxation,put,10,2,7.70992826897681,7.7091267627019615,0.0008015062748487622
LLY,20260429,relaxation,call,10,2,17.30981397419005,17.3098345680693,2.059387924902012e-5
LLY,20260429,relaxation,put,20,2,0.01746789444489515,0.017464595391668104,3.299053227046045e-6
LLY,20260429,relaxation,call,20,2,3.259780593131123,3.2597811261768666,5.330457435448466e-7
LLY,20260429,relaxation,put,10,3,11.743185775872067,11.742162283309927,0.0010234925621404045
LLY,20260429,relaxation,call,10,3,11.329129577824018,11.32913831863794,8.740813921548352e-6
LLY,20260429,relaxation,put,20,3,5.259609576620748,5.2594211126617925,0.00018846395895533163
LLY,20260429,relaxation,call,20,3,0.006697771498589338,0.006696875773719654,8.957248696841308e-7
LLY,20260429,relaxation,put,10,4,32.18470498660443,32.18347582948784,0.0012291571165903292
LLY,20260429,relaxation,call,10,4,2.65480233061016,2.654785688751745,1.664185841487864e-5
LLY,20260429,relaxation,put,20,4,10.593469753384497,10.593232625508648,0.00023712787584884154
LLY,20260429,relaxation,call,20,4,0.003082038066500092,0.0030815045755915537,5.334909085382561e-7
LLY,20260429,relaxation,put,10,5,13.789822851656718,13.788722003283501,0.0011008483732162233
LLY,20260429,relaxation,call,10,5,9.397316022810692,9.397319737793248,3.714982556246582e-6
LLY,20260429,relaxation,put,20,5,0.22268233488919006,0.22265970778793948,2.2627101250588533e-5
LLY,20260429,relaxation,call,20,5,0.4817581171387475,0.48175128055644595,6.836582301550376e-6
LLY,20260429,relaxation,put,10,6,13.239605124905598,13.238520206328838,0.0010849185767600744
LLY,20260429,relaxation,call,10,6,9.835175013202402,9.83517990199773,4.888795327673279e-6
LLY,20260429,relaxation,put,20,6,0.15710302120260536,0.15708538928242902,1.7631920176341964e-5
LLY,20260429,relaxation,call,20,6,0.6367743372909871,0.6367673006599378,7.036631049284203e-6
LLY,20260429,relaxation,put,10,7,22.554630148354924,22.553393413799665,0.0012367345552597442
LLY,20260429,relaxation,call,10,7,4.7159698219757,4.715959347895404,1.047408029641872e-5
LLY,20260429,relaxation,put,20,7,1.5884534960788492,1.5883626364256196,9.085965322963574e-5
LLY,20260429,relaxation,call,20,7,0.05158773267241699,0.05158462317420286,3.1094982141308125e-6
LLY,20260429,relaxation,put,10,8,4.392728782963926,4.392151360554911,0.000577422409014261
LLY,20260429,relaxation,call,10,8,27.359478193119216,27.35950847506059,3.0281941373999643e-5
LLY,20260429,relaxation,put,20,8,0.001146895052246408,0.0011465195903426519,3.754619037560705e-7
LLY,20260429,relaxation,call,20,8,19.318855602231125,19.318864263971665,8.661740540816254e-6
LLY,20260429,relaxation,put,10,9,10.934791854999528,10.933811416666444,0.0009804383330838107
LLY,20260429,relaxation,call,10,9,12.20230306145894,12.202313898061059,1.083660211875781e-5
LLY,20260429,relaxation,put,20,9,0.07205784103621209,0.07204811020401554,9.730832196547246e-6
LLY,20260429,relaxation,call,20,9,1.2829096484082159,1.2829040377718348,5.610636381048195e-6
LLY,20260429,relaxation,put,10,10,30.97215184776453,30.970904220023026,0.001247627741502555
LLY,20260429,relaxation,call,10,10,2.705170248471036,2.7051540637814067,1.6184689629383797e-5
LLY,20260429,relaxation,put,20,10,2.505430344662001,2.5053081572767506,0.00012218738525060502
LLY,20260429,relaxation,call,20,10,0.02988749256912266,0.02988517905915976,2.3135099628986133e-6
LLY,20260429,relaxation,put,10,11,53.31003797229356,53.3094278699723,0.0006101023212536916
LLY,20260429,relaxation,call,10,11,0.7795897714163648,0.7795735881597659,1.6183256598911733e-5
LLY,20260429,relaxation,put,20,11,8.929828087067886,8.929604188140353,0.00022389892753338358
LLY,20260429,relaxation,call,20,11,0.0037341613909903535,0.003733553339920664,6.080510696897419e-7
LLY,20260429,relaxation,put,10,12,9.298679573463113,9.297787889230511,0.00089168423260233
LLY,20260429,relaxation,call,10,12,14.461792581231203,14.461808214234193,1.5633002989901e-5
LLY,20260429,relaxation,put,20,12,0.9062229707096093,0.9061622696981397,6.0701011469599386e-5
LLY,20260429,relaxation,call,20,12,0.10190438408540928,0.101900156143139,4.227942270271234e-6
LLY,20260429,relaxation,put,10,13,21.527153642423755,21.525934612070184,0.0012190303535710711
LLY,20260429,relaxation,call,10,13,5.117400988579021,5.117391679958561,9.308620460224404e-6
LLY,20260429,relaxation,put,20,13,22.377785663212688,22.377608973621914,0.00017668959077354884
LLY,20260429,relaxation,call,20,13,0.00012095114567266518,0.00012090588324877399,4.52624238911879e-8
LLY,20260429,relaxation,put,10,14,35.62831645988353,35.627144098463916,0.0011723614196128551
LLY,20260429,relaxation,call,10,14,2.1843543004138755,2.184336738896779,1.756151709653153e-5
LLY,20260429,relaxation,put,20,14,9.233614433172258,9.233388566241441,0.0002258669308172756
LLY,20260429,relaxation,call,20,14,0.005584821787489676,0.005584009305664461,8.124818252153512e-7
LLY,20260429,relaxation,put,10,15,6.9925489477694285,6.9917885426087585,0.0007604051606699969
LLY,20260429,relaxation,call,10,15,18.910667283112524,18.91069017757344,2.2894460915523496e-5
LLY,20260429,relaxation,put,20,15,6.794265797443896e-7,6.787384966557831e-7,6.88083088606445e-10
LLY,20260429,relaxation,call,20,15,87.98573585795141,87.98573250674758,3.35120382999321e-6
LLY,20260429,relaxation,put,10,16,25.677804266487907,25.67656220513367,0.0012420613542367676
LLY,20260429,relaxation,call,10,16,3.8497981328560535,3.849784893450348,1.3239405705522955e-5
LLY,20260429,relaxation,put,20,16,91.15840877312348,91.15840877312348,0.0
LLY,20260429,relaxation,call,20,16,1.2915218992786373e-8,1.2896707238384149e-8,1.8511754402224522e-11
LLY,20260429,relaxation,put,10,17,4.267140862605767,4.266574676047837,0.0005661865579300596
LLY,20260429,relaxation,call,10,17,28.141449367460282,28.14148000175598,3.063429569749587e-5
LLY,20260429,relaxation,put,20,17,2.902506736977922,2.9023736835387406,0.00013305343918146306
LLY,20260429,relaxation,call,20,17,0.016944478031587447,0.016942858410994688,1.6196205927590523e-6
LLY,20260429,relaxation,put,10,18,11.035565583260112,11.034581212019882,0.0009843712402304305
LLY,20260429,relaxation,call,10,18,12.10737588098528,12.107386491488267,1.0610502986452275e-5
LLY,20260429,relaxation,put,20,18,0.003223071915349006,0.0032222091703924057,8.627449566002247e-7
LLY,20260429,relaxation,call,20,18,11.711005016458671,11.711016490661134,1.1474202462835592e-5
LLY,20260429,relaxation,put,10,19,14.655954999280057,14.654823524165048,0.0011314751150095503
LLY,20260429,relaxation,call,10,19,8.693166706521511,8.693168444236084,1.7377145731245491e-6
LLY,20260429,relaxation,put,20,19,16.37279857317842,16.372568840331258,0.000229732847163433
LLY,20260429,relaxation,call,20,19,0.00047465143432956074,0.00047451922116041937,1.3221316914137403e-7
LLY,20260429,relaxation,put,10,20,4.470118385071497,4.469534621097554,0.0005837639739425526
LLY,20260429,relaxation,call,10,20,27.010890185316384,27.01092029078846,3.0105472074382078e-5
LLY,20260429,relaxation,put,20,20,0.0005042479383947106,0.0005040557894889634,1.9214890574720343e-7
LLY,20260429,relaxation,call,20,20,25.931972580968562,25.931976342484123,3.7615155612513718e-6
LLY,20260429,uncoupled,put,10,1,13.862309771802016,13.861206462308475,0.0011033094935406496
LLY,20260429,uncoupled,call,10,1,9.19683570870764,9.196838931240114,3.2225324737567007e-6
LLY,20260429,uncoupled,put,20,1,7.595921477162112,7.59570784707273,0.000213630089382022
LLY,20260429,uncoupled,call,20,1,0.0023729342701972593,0.002372500972855051,4.332973422083511e-7
LLY,20260429,uncoupled,put,10,2,7.203935020072027,7.203160397375922,0.0007746226961051761
LLY,20260429,uncoupled,call,10,2,16.558934048287927,16.558953630156555,1.9581868627938093e-5
LLY,20260429,uncoupled,put,20,2,0.004456188980268738,0.004455038409591456,1.150570677282449e-6
LLY,20260429,uncoupled,call,20,2,2.347313576830504,2.347312385512274,1.1913182298428637e-6
LLY,20260429,uncoupled,put,10,3,7.0625468306941315,7.061729976175889,0.0008168545182423159
LLY,20260429,uncoupled,call,10,3,6.493387141279808,6.493387144610947,3.331138920259491e-9
LLY,20260429,uncoupled,put,20,3,3.703964445017059,3.703801729284034,0.000162715733024843
LLY,20260429,uncoupled,call,20,3,0.0007938143486627538,0.0007936271080666059,1.8724059614794782e-7
LLY,20260429,uncoupled,put,10,4,34.584019566340594,34.58273913584997,0.001280430490623985
LLY,20260429,uncoupled,call,10,4,3.61368920302312,3.613673189883616,1.6013139504167384e-5
LLY,20260429,uncoupled,put,20,4,9.629991078632369,9.629758737536855,0.00023234109551317772
LLY,20260429,uncoupled,call,20,4,0.0009764272825845504,0.0009762011470025951,2.2613558195525713e-7
LLY,20260429,uncoupled,put,10,5,16.974704629741495,16.973511840341953,0.0011927893995427041
LLY,20260429,uncoupled,call,10,5,12.30834213724358,12.308351047947111,8.910703531483932e-6
LLY,20260429,uncoupled,put,20,5,0.2987586795447974,0.2987311377951546,2.7541749642812086e-5
LLY,20260429,uncoupled,call,20,5,0.6146631584151797,0.6146559275034016,7.230911778122184e-6
LLY,20260429,uncoupled,put,10,6,8.71290759573927,8.712011025700724,0.0008965700385470399
LLY,20260429,uncoupled,call,10,6,5.755173666211385,5.755170943870678,2.722340706640125e-6
LLY,20260429,uncoupled,put,20,6,0.22450086989756296,0.22447833614006163,2.2533757501330687e-5
LLY,20260429,uncoupled,call,20,6,0.8234441044545034,0.8234368063476128,7.298106890596401e-6
LLY,20260429,uncoupled,put,10,7,22.744655560097346,22.743415014296282,0.0012405458010640302
LLY,20260429,uncoupled,call,10,7,4.816744828681829,4.816734520075215,1.0308606613662619e-5
LLY,20260429,uncoupled,put,20,7,1.2616401520963663,1.261560068221918,8.008387444835563e-5
LLY,20260429,uncoupled,call,20,7,0.03095156342515501,0.030949274251311717,2.2891738432929964e-6
LLY,20260429,uncoupled,put,10,8,3.8511247858756232,3.8505900323953384,0.0005347534802848664
LLY,20260429,uncoupled,call,10,8,26.105791435632735,26.10582047335985,2.9037727113490064e-5
LLY,20260429,uncoupled,put,20,8,0.0025693455982859826,0.002568630773761471,7.14824524511784e-7
LLY,20260429,uncoupled,call,20,8,20.193795092229834,20.19380482481937,9.732589536071146e-6
LLY,20260429,uncoupled,put,10,9,14.330785363145534,14.329688016529312,0.0010973466162216283
LLY,20260429,uncoupled,call,10,9,15.932299418253992,15.932316199753943,1.6781499951434853e-5
LLY,20260429,uncoupled,put,20,9,0.05839962502740622,0.05839126518475925,8.359842646972482e-6
LLY,20260429,uncoupled,call,20,9,1.1539271517930954,1.1539214263244595,5.725468635864317e-6
LLY,20260429,uncoupled,put,10,10,36.37868116049082,36.37735594660408,0.0013252138867443364
LLY,20260429,uncoupled,call,10,10,5.10882129717354,5.108807734026297,1.3563147242656726e-5
LLY,20260429,uncoupled,put,20,10,3.4800862413297513,3.4799439685511566,0.00014227277859468757
LLY,20260429,uncoupled,call,20,10,0.07972452524592313,0.07972039280428629,4.132441636842121e-6
LLY,20260429,uncoupled,put,10,11,54.6073098883551,54.606602924929284,0.0007069634258130009
LLY,20260429,uncoupled,call,10,11,1.0380200634971757,1.0380022349048574,1.7828592318247516e-5
LLY,20260429,uncoupled,put,20,11,9.22272817379201,9.2225017360852,0.00022643770681085584
LLY,20260429,uncoupled,call,20,11,0.005141080391100162,0.005140315465102093,7.649259980693421e-7
LLY,20260429,uncoupled,put,10,12,14.03837806647667,14.037309934870851,0.001068131605817868
LLY,20260429,uncoupled,call,10,12,20.30012621055941,20.300150176641555,2.396608214638718e-5
LLY,20260429,uncoupled,put,20,12,2.8295609891820415,2.8294463334071756,0.00011465577486591272
LLY,20260429,uncoupled,call,20,12,0.8274451093441295,0.8274357424871571,9.36685697239259e-6
LLY,20260429,uncoupled,put,10,13,17.105175546149816,17.104047443600628,0.0011281025491882701
LLY,20260429,uncoupled,call,10,13,2.836118942057762,2.836106349025201,1.2593032560737072e-5
LLY,20260429,uncoupled,put,20,13,21.6592301835084,21.65907870954186,0.00015147396653958367
LLY,20260429,uncoupled,call,20,13,3.050717020010559e-5,3.0492493330819428e-5,1.4676869286162346e-8
LLY,20260429,uncoupled,put,10,14,33.693932461301685,33.6928306089044,0.0011018523972836647
LLY,20260429,uncoupled,call,10,14,1.586574015066104,1.5865571037862116,1.6911279892450892e-5
LLY,20260429,uncoupled,put,20,14,9.325925482920965,9.325699186526748,0.00022629639421722914
LLY,20260429,uncoupled,call,20,14,0.006442351645299982,0.006441452816655266,8.988286447153895e-7
LLY,20260429,uncoupled,put,10,15,10.58805543545605,10.587122920197746,0.0009325152583041785
LLY,20260429,uncoupled,call,10,15,24.304136395910025,24.304165831084187,2.9435174162983913e-5
LLY,20260429,uncoupled,put,20,15,5.380653619979741e-7,5.375050119664687e-7,5.603500315053893e-10
LLY,20260429,uncoupled,call,20,15,87.98214039704487,87.98213717540803,3.221636845296416e-6
LLY,20260429,uncoupled,put,10,16,25.534253940456342,25.533014040073873,0.001239900382469017
LLY,20260429,uncoupled,call,10,16,3.78233103173612,3.782317705463503,1.332627261696473e-5
LLY,20260429,uncoupled,put,20,16,91.15914407210167,91.15917798491698,3.39128153115098e-5
LLY,20260429,uncoupled,call,20,16,1.2427057970881566e-6,1.2416674957952818e-6,1.038301292874763e-9
LLY,20260429,uncoupled,put,10,17,4.190671764421021,4.19011158060971,0.0005601838113111768
LLY,20260429,uncoupled,call,10,17,27.957492865684497,27.9575233200252,3.0454340702590343e-5
LLY,20260429,uncoupled,put,20,17,2.9300469867346806,2.9299133572766927,0.00013362945798789383
LLY,20260429,uncoupled,call,20,17,0.017488740904318237,0.017487087485879287,1.653418438950921e-6
LLY,20260429,uncoupled,put,10,18,12.523548251133818,12.522508539328847,0.0010397118049709775
LLY,20260429,uncoupled,call,10,18,13.73929273631148,13.739306015426244,1.3279114764230826e-5
LLY,20260429,uncoupled,put,20,18,0.004671100060695884,0.004669945787763813,1.1542729320707795e-6
LLY,20260429,uncoupled,call,20,18,12.1403758256749,12.140387705969157,1.1880294257693436e-5
LLY,20260429,uncoupled,put,10,19,17.87523546657188,17.874018973399572,0.0012164931723077643
LLY,20260429,uncoupled,call,10,19,11.487658892643013,11.487665729776282,6.837133268433604e-6
LLY,20260429,uncoupled,put,20,19,16.73452729700233,16.7342931690681,0.00023412793423105427
LLY,20260429,uncoupled,call,20,19,0.0007309926430013547,0.0007308078307455309,1.8481225582376876e-7
LLY,20260429,uncoupled,put,10,20,2.6483386342886743,2.6479118298370703,0.0004268044516040348
LLY,20260429,uncoupled,call,10,20,22.562441819067846,22.562467452089955,2.5633022108451087e-5
LLY,20260429,uncoupled,put,20,20,6.070464088918715e-5,6.0671519184534126e-5,3.312170465302652e-8
LLY,20260429,uncoupled,call,20,20,24.5812878505563,24.581289241326587,1.3907702864912608e-6
LLY,20260429,coupled,put,10,1,13.964579308805321,13.96347273204757,0.0011065767577509433
LLY,20260429,coupled,call,10,1,9.284272137416341,9.284275520850565,3.3834342243466153e-6
LLY,20260429,coupled,put,20,1,8.171588811539136,8.171368947623266,0.00021986391586992227
LLY,20260429,coupled,call,20,1,0.004502062948479221,0.0045013730086996585,6.899397795622278e-7
LLY,20260429,coupled,put,10,2,6.836904170960588,6.836149854529982,0.0007543164306058614
LLY,20260429,coupled,call,10,2,16.005871403740255,16.005890231214718,1.8827474463023464e-5
LLY,20260429,coupled,put,20,2,0.0038154122942707686,0.003814394313601477,1.0179806692917244e-6
LLY,20260429,coupled,call,20,2,2.2551106472791917,2.2551092817076204,1.3655715713767336e-6
LLY,20260429,coupled,put,10,3,8.023892799047482,8.023023834513088,0.0008689645343942232
LLY,20260429,coupled,call,10,3,7.4772105823395965,7.477212428917244,1.8465776472353923e-6
LLY,20260429,coupled,put,20,3,4.39680798031741,4.3966323840528005,0.0001755962646097231
LLY,20260429,coupled,call,20,3,0.0023017302361925903,0.002301314173658001,4.1606253458953066e-7
LLY,20260429,coupled,put,10,4,35.77672013132608,35.77541578483418,0.0013043464918993664
LLY,20260429,coupled,call,10,4,4.120469527773572,4.12045406820154,1.5459572032305857e-5
LLY,20260429,coupled,put,20,4,9.990846955265736,9.990613635157972,0.00023332010776400125
LLY,20260429,coupled,call,20,4,0.0014388670126448547,0.0014385637329233077,3.0327972154703224e-7
LLY,20260429,coupled,put,10,5,16.43808487158462,16.436904698385078,0.0011801731995433329
LLY,20260429,coupled,call,10,5,11.808439968908523,11.808448007608598,8.03870007537455e-6
LLY,20260429,coupled,put,20,5,0.2713693306908156,0.2713434950233342,2.5835667481377556e-5
LLY,20260429,coupled,call,20,5,0.5671751144239119,0.567168004876286,7.109547625838708e-6
LLY,20260429,coupled,put,10,6,9.512933748277813,9.511999435664253,0.000934312613560806
LLY,20260429,coupled,call,10,6,6.450621922397317,6.450620517463661,1.404933655635432e-6
LLY,20260429,coupled,put,20,6,0.18703512858500393,0.18701523392183161,1.989466317231514e-5
LLY,20260429,coupled,call,20,6,0.7235212546436048,0.7235140713258272,7.183317777603726e-6
LLY,20260429,coupled,put,10,7,24.006314545543717,24.005051023942915,0.0012635216008014538
LLY,20260429,coupled,call,10,7,5.5344254124096945,5.534416328465809,9.08394388510203e-6
LLY,20260429,coupled,put,20,7,1.3576982477770365,1.3576148273550352,8.342042200126798e-5
LLY,20260429,coupled,call,20,7,0.03633336287854851,0.03633083820910024,2.5246694482713994e-6
LLY,20260429,coupled,put,10,8,2.970144373668843,2.9696873063898006,0.00045706727904226696
LLY,20260429,coupled,call,10,8,23.90380539517984,23.903832233303355,2.6838123513783785e-5
LLY,20260429,coupled,put,20,8,0.0011350544861478253,0.0011346821486026195,3.723375452057646e-7
LLY,20260429,coupled,call,20,8,19.331182917160046,19.331191594201922,8.677041876126168e-6
LLY,20260429,coupled,put,10,9,13.490722343102513,13.4896504514638,0.0010718916387126853
LLY,20260429,coupled,call,10,9,15.00868516767919,15.008700519154106,1.5351474916158736e-5
LLY,20260429,coupled,put,20,9,0.05261745303825997,0.05260970348111511,7.749557144866304e-6
LLY,20260429,coupled,call,20,9,1.0970994536736358,1.0970936870308394,5.7666427963898315e-6
